Cuenta;;;;;401010116 PERMISO DE CIRCULACION;;;;;;;;;;;;;;;
Dia;;;Mes;;Comp.;;Tipo;Tipo documento;Docto.;Glosa;;;Perdida;;;Ganancia;;;Saldo;
2;;;Octubre;;1.195;;Egreso;;0;PCIRC HKST11;;;139.914;;;;;;-139.914;
;;;;;;;;;;;;;;;;;;;;
Total 401010116 PERMISO DE CIRCULACION;;;;;;;;;;;;;139.914;;;;;;-139.914;
;;;;;;;;;;;;;;;;;;;;
Total 2020100012 CP-02 CAMIÓN  FOTON  HKST11;;;;;;;;;;;;;1.996.362;;;2.687.300;;;-139.914;
;;;;;;;;;;;;;;;;;;;;
C.Costo;;;;;2020100013 CA-01 CAMIÓN  MACK AGUATERO KJ9233;;;;;;;;;;;;;;;
Cuenta;;;;;301010104 INGRESOS SERVICIOS TRANSPORTES;;;;;;;;;;;;;;;
Dia;;;Mes;;Comp.;;Tipo;Tipo documento;Docto.;Glosa;;;Perdida;;;Ganancia;;;Saldo;
12;;;Diciembre;;13.392;;Traspaso;FACTURA ELECTRONICA CLIENTES;2.579;FECN/2579/INGENIERIA Y CONSTRUCCION HARCHA LTDA;;;;;;3.120.000;;;3.120.000;
12;;;Diciembre;;13.391;;Traspaso;FACTURA ELECTRONICA CLIENTES;2.578;FECN/2578/INGENIERIA Y CONSTRUCCION HARCHA LTDA;;;;;;4.875.000;;;7.995.000;
;;;;;;;;;;;;;;;;;;;;
Total 301010104 INGRESOS SERVICIOS TRANSPORTES;;;;;;;;;;;;;;;;7.995.000;;;7.995.000;
Obra;;;;;20201 CAMIONES;;;;;;;;;;;;;;;
Cuenta;;;;;401010102 REPUESTOS Y ACCESORIOS;;;;;;;;;;;;;;;
Dia;;;Mes;;Comp.;;Tipo;Tipo documento;Docto.;Glosa;;;Perdida;;;Ganancia;;;Saldo;
31;;;Octubre;;12.815;;Traspaso;;0;TEFLON;;;1.876;;;;;;-1.876;
31;;;Octubre;;12.815;;Traspaso;;0;ACEITE 15W40 RIMULA R4;;;120.636;;;;;;-122.512;
31;;;Octubre;;12.815;;Traspaso;;0;ESPEJO RECTANGULAR MACK;;;15.397;;;;;;-137.909;
30;;;Noviembre;;13.564;;Traspaso;;0;ABRAZADERA;;;2.246;;;;;;-140.155;
30;;;Noviembre;;13.564;;Traspaso;;0;ESPARRAGOS;;;17.059;;;;;;-157.214;
30;;;Noviembre;;13.564;;Traspaso;;0;NEUMATICO 1000 R20;;;424.650;;;;;;-581.864;
30;;;Noviembre;;13.564;;Traspaso;;0;CHICHARRA DE FRENO ESTRIADO FINO;;;71.840;;;;;;-653.704;
30;;;Noviembre;;13.564;;Traspaso;;0;ACOPLE CAMLOCK HEMBRA CON ESPIGA;;;45.000;;;;;;-698.704;
30;;;Noviembre;;13.564;;Traspaso;;0;ACOPLE CAMLOCK MACHO;;;27.000;;;;;;-725.704;
30;;;Noviembre;;13.564;;Traspaso;;0;LLAVE BOLA 3;;;110.966;;;;;;-836.670;
31;;;Diciembre;;13.777;;Traspaso;aFACTURA ELECTRONICA PROVEEDORES;14.038;BORNER DE BATERIA CAMION AGUATERO CA01;;;8.403;;;;;;-845.073;
;;;;;;;;;;;;;;;;;;;;
Total 401010102 REPUESTOS Y ACCESORIOS;;;;;;;;;;;;;845.073;;;;;;-845.073;
Cuenta;;;;;401010117 REVISION TECNICA;;;;;;;;;;;;;;;
Dia;;;Mes;;Comp.;;Tipo;Tipo documento;Docto.;Glosa;;;Perdida;;;Ganancia;;;Saldo;
17;;;Octubre;;12.193;;Traspaso;aFACTURA ELECTRONICA PROVEEDORES;194.193;REV.TECNICA CAMION KJ9233;;;20.714;;;;;;-20.714;
;;;;;;;;;;;;;;;;;;;;
Total 401010117 REVISION TECNICA;;;;;;;;;;;;;20.714;;;;;;-20.714;
Cuenta;;;;;401030107 OTROS GASTOS;;;;;;;;;;;;;;;
Dia;;;Mes;;Comp.;;Tipo;Tipo documento;Docto.;Glosa;;;Perdida;;;Ganancia;;;Saldo;
17;;;Octubre;;12.196;;Traspaso;;5.011;VALE REVISION CAMION KJ9233;;;40.000;;;;;;-40.000;
;;;;;;;;;;;;;;;;;;;;
Total 401030107 OTROS GASTOS;;;;;;;;;;;;;40.000;;;;;;-40.000;
;;;;;;;;;;;;;;;;;;;;
Total 2020100013 CA-01 CAMIÓN  MACK AGUATERO KJ9233;;;;;;;;;;;;;905.787;;;7.995.000;;;-40.000;
;;;;;;;;;;;;;;;;;;;;
C.Costo;;;;;2020100014 CM-01 CAMIÓN  INTERNATIONAL MIXER YZ6869;;;;;;;;;;;;;;;
Cuenta;;;;;301010104 INGRESOS SERVICIOS TRANSPORTES;;;;;;;;;;;;;;;
Dia;;;Mes;;Comp.;;Tipo;Tipo documento;Docto.;Glosa;;;Perdida;;;Ganancia;;;Saldo;
24;;;Octubre;;12.259;;Traspaso;FACTURA ELECTRONICA CLIENTES;2.539;FECN/2539/INGENIERIA Y CONSTRUCCION HARCHA LTDA;;;;;;345.000;;;345.000;
12;;;Diciembre;;13.391;;Traspaso;FACTURA ELECTRONICA CLIENTES;2.578;FECN/2578/INGENIERIA Y CONSTRUCCION HARCHA LTDA;;;;;;690.000;;;1.035.000;
12;;;Diciembre;;13.392;;Traspaso;FACTURA ELECTRONICA CLIENTES;2.579;FECN/2579/INGENIERIA Y CONSTRUCCION HARCHA LTDA;;;;;;345.000;;;1.380.000;
30;;;Diciembre;;13.705;;Traspaso;FACTURA ELECTRONICA CLIENTES;2.604;FECN/2604/INGENIERIA Y CONSTRUCCION HARCHA LTDA;;;;;;1.725.000;;;3.105.000;
30;;;Diciembre;;13.706;;Traspaso;FACTURA ELECTRONICA CLIENTES;2.605;FECN/2605/INGENIERIA Y CONSTRUCCION HARCHA LTDA;;;;;;345.000;;;3.450.000;
;;;;;;;;;;;;;;;;;;;;
Total 301010104 INGRESOS SERVICIOS TRANSPORTES;;;;;;;;;;;;;;;;3.450.000;;;3.450.000;
Cuenta;;;;;401010101 COMBUSTIBLES;;;;;;;;;;;;;;;
Dia;;;Mes;;Comp.;;Tipo;Tipo documento;Docto.;Glosa;;;Perdida;;;Ganancia;;;Saldo;
20;;;Octubre;;12.222;;Traspaso;;166.477.319;15 LTS GASOLINA TRASLADO RENE SOLIS;;;20.000;;;;;;-20.000;
31;;;Octubre;;12.813;;Traspaso;;0;DIESEL;;;85.902;;;;;;-105.902;
;;;;;;;;;;;;;;;;;;;;
Total 401010101 COMBUSTIBLES;;;;;;;;;;;;;105.902;;;;;;-105.902;
Obra;;;;;20201 CAMIONES;;;;;;;;;;;;;;;
Cuenta;;;;;401010102 REPUESTOS Y ACCESORIOS;;;;;;;;;;;;;;;
Dia;;;Mes;;Comp.;;Tipo;Tipo documento;Docto.;Glosa;;;Perdida;;;Ganancia;;;Saldo;
20;;;Octubre;;12.466;;Traspaso;aFACTURA ELECTRONICA PROVEEDORES;1.203.913;FAEL/1203913/Com Harcha  Y Cia. Ltda.;;;2.081;;;;;;-2.081;
31;;;Octubre;;12.815;;Traspaso;;0;TECALAN 1/8;;;1.255;;;;;;-3.336;
31;;;Octubre;;12.815;;Traspaso;;0;ROST OFF;;;3.821;;;;;;-7.157;
31;;;Octubre;;12.815;;Traspaso;;0;ACOPLE RAPIDO RECTO 8MM;;;2.264;;;;;;-9.421;
31;;;Octubre;;12.815;;Traspaso;;0;QUICKITS HORTON (KIT REPARACION) INTER;;;926.064;;;;;;-935.485;
31;;;Octubre;;12.815;;Traspaso;;0;ACOPLE RAPIDO RECTO 6MM;;;996;;;;;;-936.481;
28;;;Noviembre;;13.288;;Traspaso;aFACTURA ELECTRONICA PROVEEDORES;37.181;TUBIN TEKLAN-VALVULA-ESPIGA CAMION YZ6869;;;54.706;;;;;;-991.187;
30;;;Noviembre;;13.564;;Traspaso;;0;ACEITE ATF TAMBOR;;;5.956;;;;;;-997.143;
30;;;Noviembre;;13.564;;Traspaso;;0;MANGUERA 1/2;;;8.865;;;;;;-1.006.008;
30;;;Noviembre;;13.564;;Traspaso;;0;BOLSA DE PAÑOS;;;1.512;;;;;;-1.007.520;
30;;;Noviembre;;13.564;;Traspaso;;0;LIMPIA CONTACTO;;;5.574;;;;;;-1.013.094;
30;;;Noviembre;;13.564;;Traspaso;;0;SILICONA NEGRA ALTA TEMPERATURA;;;3.877;;;;;;-1.016.971;
30;;;Noviembre;;13.564;;Traspaso;;0;ACEITE 80W90 LSD;;;11.928;;;;;;-1.028.899;
30;;;Noviembre;;13.564;;Traspaso;;0;ACEITE 80W90 LSD;;;14.910;;;;;;-1.043.809;
;;;;;;;;;;;;;;;;;;;;
Total 401010102 REPUESTOS Y ACCESORIOS;;;;;;;;;;;;;1.043.809;;;;;;-1.043.809;
Cuenta;;;;;401010103 REPARACIONES  Y MANTENCION;;;;;;;;;;;;;;;
Dia;;;Mes;;Comp.;;Tipo;Tipo documento;Docto.;Glosa;;;Perdida;;;Ganancia;;;Saldo;
23;;;Noviembre;;12.836;;Traspaso;aFACTURA ELECTRONICA PROVEEDORES;372;FAEL/372/Plásticos Hamuley;;;200.000;;;;;;-200.000;
;;;;;;;;;;;;;;;;;;;;
Total 401010103 REPARACIONES  Y MANTENCION;;;;;;;;;;;;;200.000;;;;;;-200.000;
Cuenta;;;;;401010112 ALIMENTACION;;;;;;;;;;;;;;;
Dia;;;Mes;;Comp.;;Tipo;Tipo documento;Docto.;Glosa;;;Perdida;;;Ganancia;;;Saldo;
30;;;Octubre;;12.543;;Traspaso;;10.735;COLACION RENE SOLIS  CHOSHUENCO  24 OCT.;;;6.800;;;;;;-6.800;
;;;;;;;;;;;;;;;;;;;;
Total 401010112 ALIMENTACION;;;;;;;;;;;;;6.800;;;;;;-6.800;
Cuenta;;;;;401020107 CORRESPONDENCIA;;;;;;;;;;;;;;;
Dia;;;Mes;;Comp.;;Tipo;Tipo documento;Docto.;Glosa;;;Perdida;;;Ganancia;;;Saldo;
8;;;Octubre;;12.037;;Traspaso;aFACTURA ELECTRONICA PROVEEDORES;2.652.033;FX 2652033 ENCOMIENDA YZ6861-BRA;;;6.387;;;;;;-6.387;
;;;;;;;;;;;;;;;;;;;;
Total 401020107 CORRESPONDENCIA;;;;;;;;;;;;;6.387;;;;;;-6.387;
;;;;;;;;;;;;;;;;;;;;
Total 2020100014 CM-01 CAMIÓN  INTERNATIONAL MIXER YZ6869;;;;;;;;;;;;;1.362.898;;;3.450.000;;;-6.387;
;;;;;;;;;;;;;;;;;;;;
C.Costo;;;;;2020100015 TC-01 CAMIÓN  IVECO CHOCO ZW5118;;;;;;;;;;;;;;;
Cuenta;;;;;301010104 INGRESOS SERVICIOS TRANSPORTES;;;;;;;;;;;;;;;
Dia;;;Mes;;Comp.;;Tipo;Tipo documento;Docto.;Glosa;;;Perdida;;;Ganancia;;;Saldo;
17;;;Octubre;;12.209;;Traspaso;FACTURA ELECTRONICA CLIENTES;2.533;FECN/2533/INGENIERIA Y CONSTRUCCION HARCHA LTDA;;;;;;392.000;;;392.000;
31;;;Octubre;;12.748;;Traspaso;FACTURA ELECTRONICA CLIENTES;2.544;FECN/2544/CONSORCIO DV RUPUMEICA SPA;;;;;;1.845.200;;;2.237.200;
31;;;Octubre;;12.749;;Traspaso;FACTURA ELECTRONICA CLIENTES;2.546;FECN/2546/CONSORCIO DV RUPUMEICA SPA;;;;;;1.572.200;;;3.809.400;
12;;;Noviembre;;12.751;;Traspaso;FACTURA ELECTRONICA CLIENTES;2.553;FECN/2553/FAMILIA CONSTRUCTORA SPA;;;;;;106.400;;;3.915.800;
12;;;Noviembre;;12.756;;Traspaso;FACTURA ELECTRONICA CLIENTES;2.554;FECN/2554/FAMILIA CONSTRUCTORA SPA;;;;;;203.000;;;4.118.800;
28;;;Noviembre;;13.029;;Traspaso;FACTURA ELECTRONICA CLIENTES;2.565;FECN/2565/FAMILIA CONSTRUCTORA SPA;;;;;;268.800;;;4.387.600;
28;;;Noviembre;;13.032;;Traspaso;FACTURA ELECTRONICA CLIENTES;2.567;FECN/2567/FAMILIA CONSTRUCTORA SPA;;;;;;1.132.600;;;5.520.200;
28;;;Noviembre;;13.034;;Traspaso;FACTURA ELECTRONICA CLIENTES;2.568;FECN/2568/INGENIERIA Y CONSTRUCCION HARCHA LTDA;;;;;;197.400;;;5.717.600;
12;;;Diciembre;;13.390;;Traspaso;FACTURA ELECTRONICA CLIENTES;2.576;FECN/2576/CONSORCIO DV RUPUMEICA SPA;;;;;;4.732.000;;;10.449.600;
12;;;Diciembre;;13.391;;Traspaso;FACTURA ELECTRONICA CLIENTES;2.578;FECN/2578/INGENIERIA Y CONSTRUCCION HARCHA LTDA;;;;;;2.047.000;;;12.496.600;
12;;;Diciembre;;13.392;;Traspaso;FACTURA ELECTRONICA CLIENTES;2.579;FECN/2579/INGENIERIA Y CONSTRUCCION HARCHA LTDA;;;;;;800.800;;;13.297.400;
31;;;Diciembre;;13.759;;Traspaso;FACTURA ELECTRONICA CLIENTES;2.607;FECN/2607/FAMILIA CONSTRUCTORA SPA;;;;;;89.600;;;13.387.000;
;;;;;;;;;;;;;;;;;;;;
Total 301010104 INGRESOS SERVICIOS TRANSPORTES;;;;;;;;;;;;;;;;13.387.000;;;13.387.000;
Obra;;;;;20201 CAMIONES;;;;;;;;;;;;;;;
Cuenta;;;;;401010101 COMBUSTIBLES;;;;;;;;;;;;;;;
Dia;;;Mes;;Comp.;;Tipo;Tipo documento;Docto.;Glosa;;;Perdida;;;Ganancia;;;Saldo;
31;;;Octubre;;12.813;;Traspaso;;0;DIESEL;;;50.040;;;;;;-50.040;
31;;;Octubre;;12.813;;Traspaso;;0;DIESEL;;;212.670;;;;;;-262.710;
31;;;Octubre;;12.813;;Traspaso;;0;DIESEL;;;160.928;;;;;;-423.638;
31;;;Octubre;;12.813;;Traspaso;;0;DIESEL;;;206.346;;;;;;-629.984;
31;;;Octubre;;12.813;;Traspaso;;0;DIESEL;;;92.769;;;;;;-722.753;
31;;;Octubre;;12.813;;Traspaso;;0;DIESEL;;;182.070;;;;;;-904.823;
31;;;Octubre;;12.813;;Traspaso;;0;DIESEL;;;261.300;;;;;;-1.166.123;
31;;;Octubre;;12.813;;Traspaso;;0;DIESEL;;;220.176;;;;;;-1.386.299;
31;;;Octubre;;12.813;;Traspaso;;0;DIESEL;;;223.178;;;;;;-1.609.477;
31;;;Octubre;;12.813;;Traspaso;;0;DIESEL;;;199.448;;;;;;-1.808.925;
31;;;Octubre;;12.813;;Traspaso;;0;DIESEL;;;276.048;;;;;;-2.084.973;
31;;;Octubre;;12.813;;Traspaso;;0;DIESEL;;;128.400;;;;;;-2.213.373;
31;;;Octubre;;12.813;;Traspaso;;0;DIESEL;;;170.400;;;;;;-2.383.773;
31;;;Octubre;;12.813;;Traspaso;;0;DIESEL;;;170.400;;;;;;-2.554.173;
30;;;Noviembre;;13.562;;Traspaso;;0;DIESEL;;;270.270;;;;;;-2.824.443;
30;;;Noviembre;;13.562;;Traspaso;;0;DIESEL;;;135.564;;;;;;-2.960.007;
30;;;Noviembre;;13.562;;Traspaso;;0;DIESEL;;;128.786;;;;;;-3.088.793;
30;;;Noviembre;;13.562;;Traspaso;;0;DIESEL;;;161.634;;;;;;-3.250.427;
30;;;Noviembre;;13.562;;Traspaso;;0;DIESEL;;;203.320;;;;;;-3.453.747;
30;;;Noviembre;;13.562;;Traspaso;;0;DIESEL;;;291.720;;;;;;-3.745.467;
30;;;Noviembre;;13.562;;Traspaso;;0;DIESEL;;;212.160;;;;;;-3.957.627;
30;;;Noviembre;;13.562;;Traspaso;;0;DIESEL;;;233.870;;;;;;-4.191.497;
30;;;Noviembre;;13.562;;Traspaso;;0;DIESEL;;;266.838;;;;;;-4.458.335;
30;;;Noviembre;;13.562;;Traspaso;;0;GASOLINA 93 OCTANOS;;;3.610;;;;;;-4.461.945;
30;;;Noviembre;;13.562;;Traspaso;;0;GASOLINA 93 OCTANOS;;;3.555;;;;;;-4.465.500;
;;;;;;;;;;;;;;;;;;;;
Total 401010101 COMBUSTIBLES;;;;;;;;;;;;;4.465.500;;;;;;-4.465.500;
Obra;;;;;20201 CAMIONES;;;;;;;;;;;;;;;
Cuenta;;;;;401010102 REPUESTOS Y ACCESORIOS;;;;;;;;;;;;;;;
Dia;;;Mes;;Comp.;;Tipo;Tipo documento;Docto.;Glosa;;;Perdida;;;Ganancia;;;Saldo;
31;;;Octubre;;12.815;;Traspaso;;0;SWITCH IVECO;;;69.500;;;;;;-69.500;
31;;;Octubre;;12.815;;Traspaso;;0;VALVULA IVECO;;;95.200;;;;;;-164.700;
31;;;Octubre;;12.815;;Traspaso;;0;AMORTIGUADOR DE CABINA IVECO;;;135.200;;;;;;-299.900;
31;;;Octubre;;12.815;;Traspaso;;0;ROST OFF;;;4.351;;;;;;-304.251;
31;;;Octubre;;12.815;;Traspaso;;0;BOLSA DE PAÑOS;;;1.528;;;;;;-305.779;
31;;;Octubre;;12.815;;Traspaso;;0;AMPOLLETA H7 24V;;;3.697;;;;;;-309.476;
31;;;Octubre;;12.815;;Traspaso;;0;AMPOLLETA GLOBO GRANDE 24 V UN CONTACTO P/I;;;635;;;;;;-310.111;
31;;;Octubre;;12.815;;Traspaso;;0;SILICONA GRIS ALTA TEMPERATURA;;;3.877;;;;;;-313.988;
31;;;Octubre;;12.815;;Traspaso;;0;AMPOLLETA H1 24 V;;;8.346;;;;;;-322.334;
31;;;Octubre;;12.815;;Traspaso;;0;NEUMATICO 11R 22.5 TRACCION;;;668.912;;;;;;-991.246;
30;;;Noviembre;;13.564;;Traspaso;;0;ACEITE ATF TAMBOR;;;2.978;;;;;;-994.224;
30;;;Noviembre;;13.564;;Traspaso;;0;FILTRO BALWIN B7174-MPG;;;96.452;;;;;;-1.090.676;
30;;;Noviembre;;13.564;;Traspaso;;0;FILTRO IVECO DE COMBUSTIBLE (5801403243-O);;;44.243;;;;;;-1.134.919;
30;;;Noviembre;;13.564;;Traspaso;;0;EMPAQUETADURA DE FILTRO RESPIRADERO DE CARTER(IVECO);;;8.320;;;;;;-1.143.239;
30;;;Noviembre;;13.564;;Traspaso;;0;ACEITE 15W40 RIMULA R4;;;10.053;;;;;;-1.153.292;
30;;;Noviembre;;13.564;;Traspaso;;0;ACEITE 15W40 RIMULA R4;;;117.285;;;;;;-1.270.577;
30;;;Noviembre;;13.564;;Traspaso;;0;ABRAZADERA PLASTICA GRANDE 7,8MM X 360MM;;;990;;;;;;-1.271.567;
30;;;Noviembre;;13.564;;Traspaso;;0;FILTRO FLEETGUARD FF05471;;;32.736;;;;;;-1.304.303;
30;;;Noviembre;;13.564;;Traspaso;;0;ROST OFF;;;3.814;;;;;;-1.308.117;
30;;;Noviembre;;13.564;;Traspaso;;0;ACEITE 75W80 BALDE (CAMIONETAS);;;12.348;;;;;;-1.320.465;
30;;;Noviembre;;13.564;;Traspaso;;0;LIMPIA CONTACTO;;;5.574;;;;;;-1.326.039;
30;;;Noviembre;;13.564;;Traspaso;;0;FOCO FAENERO LED CUADRADO 12v/24v;;;18.352;;;;;;-1.344.391;
30;;;Noviembre;;13.564;;Traspaso;;0;FILTRO DONALDSON P785352;;;137.875;;;;;;-1.482.266;
30;;;Noviembre;;13.564;;Traspaso;;0;ACEITE MOBIL FLUID 424;;;31.360;;;;;;-1.513.626;
30;;;Noviembre;;13.564;;Traspaso;;0;GRASA MULTIPROPOSITO MOBIL 400 GRS;;;3.378;;;;;;-1.517.004;
30;;;Noviembre;;13.564;;Traspaso;;0;ACEITE 80W90 LSD;;;59.640;;;;;;-1.576.644;
30;;;Noviembre;;13.564;;Traspaso;;0;FILTRO IVECO DESAIREADOR MOTOR (504153481-0);;;46.651;;;;;;-1.623.295;
30;;;Noviembre;;13.564;;Traspaso;;0;FILTRO BALWIN BA5374;;;43.000;;;;;;-1.666.295;
30;;;Noviembre;;13.564;;Traspaso;;0;SPRAY NEGRO;;;3.454;;;;;;-1.669.749;
31;;;Diciembre;;13.774;;Traspaso;aFACTURA ELECTRONICA PROVEEDORES;14.321;PERNOS -GOLILLAS CAMION ZW5118;;;2.754;;;;;;-1.672.503;
;;;;;;;;;;;;;;;;;;;;
Total 401010102 REPUESTOS Y ACCESORIOS;;;;;;;;;;;;;1.672.503;;;;;;-1.672.503;
Cuenta;;;;;401010103 REPARACIONES  Y MANTENCION;;;;;;;;;;;;;;;
Dia;;;Mes;;Comp.;;Tipo;Tipo documento;Docto.;Glosa;;;Perdida;;;Ganancia;;;Saldo;
20;;;Noviembre;;12.827;;Traspaso;aFACTURA ELECTRONICA PROVEEDORES;1.212;FAEL/1212/JUAN FERNANDO MONSALVE GAJARDO;;;20.000;;;;;;-20.000;
31;;;Diciembre;;13.838;;Traspaso;aFACTURA ELECTRONICA PROVEEDORES;32;FAEL/32/YOCELIN MELO BRAVO E.I.R.L;;;500.000;;;;;;-520.000;
;;;;;;;;;;;;;;;;;;;;
Total 401010103 REPARACIONES  Y MANTENCION;;;;;;;;;;;;;520.000;;;;;;-520.000;
Cuenta;;;;;401010104 ELEMENTOS DE PROTECCION PERSONAL;;;;;;;;;;;;;;;
Dia;;;Mes;;Comp.;;Tipo;Tipo documento;Docto.;Glosa;;;Perdida;;;Ganancia;;;Saldo;
31;;;Octubre;;12.815;;Traspaso;;0;BOTIQUIN;;;11.574;;;;;;-11.574;
30;;;Noviembre;;13.564;;Traspaso;;0;BOTIQUIN;;;10.687;;;;;;-22.261;
;;;;;;;;;;;;;;;;;;;;
Total 401010104 ELEMENTOS DE PROTECCION PERSONAL;;;;;;;;;;;;;22.261;;;;;;-22.261;
Cuenta;;;;;401010105 PEAJES Y TRANSBORDADOR;;;;;;;;;;;;;;;
Dia;;;Mes;;Comp.;;Tipo;Tipo documento;Docto.;Glosa;;;Perdida;;;Ganancia;;;Saldo;
6;;;Octubre;;12.522;;Traspaso;aFACTURA ELECTRONICA PROVEEDORES;4.593.597;FAEL/4593597/Sociedad Concesionaria Vespucio Norte Express S.A.;;;430;;;;;;-430;
17;;;Octubre;;12.182;;Traspaso;;9.299;4 PEAJES TEMUCO DV010 RICAARDO PINEDA;;;44.400;;;;;;-44.830;
17;;;Octubre;;12.182;;Traspaso;;2.179;4 PEAJES TEMUCO A BUSCAR EXCAV DV010;;;44.400;;;;;;-89.230;
6;;;Noviembre;;12.623;;Traspaso;;9.453;6 PEAJES VIAJE PTO MONTT RICARDO PINEDA;;;51.600;;;;;;-140.830;
28;;;Noviembre;;13.042;;Traspaso;;4.214;2 PEAJES VIAJE A COCHAMO;;;14.000;;;;;;-154.830;
31;;;Diciembre;;13.758;;Traspaso;aFACTURA ELECTRONICA PROVEEDORES;4.690.291;FAEL/4690291/Sociedad Concesionaria Vespucio Norte Express S.A.;;;776;;;;;;-155.606;
;;;;;;;;;;;;;;;;;;;;
Total 401010105 PEAJES Y TRANSBORDADOR;;;;;;;;;;;;;155.606;;;;;;-155.606;
Obra;;;;;20201 CAMIONES;;;;;;;;;;;;;;;
Cuenta;;;;;401010108 REMUNERACIONES;;;;;;;;;;;;;;;
Dia;;;Mes;;Comp.;;Tipo;Tipo documento;Docto.;Glosa;;;Perdida;;;Ganancia;;;Saldo;
31;;;Octubre;;12.817;;Traspaso;;0;Sueldo;;;529.000;;;;;;-529.000;
31;;;Octubre;;12.817;;Traspaso;;0;Gratificación;;;209.396;;;;;;-738.396;
31;;;Octubre;;12.817;;Traspaso;;0;Reliquidacion;;;403.787;;;;;;-1.142.183;
31;;;Octubre;;12.817;;Traspaso;;0;;;;10.280;;;;;;-1.152.463;
31;;;Octubre;;12.817;;Traspaso;;0;;;;1.142;;;;;;-1.153.605;
31;;;Octubre;;12.817;;Traspaso;;0;SIS;;;17.019;;;;;;-1.170.624;
31;;;Octubre;;12.817;;Traspaso;;0;Aportes Patronales Gasto;;;27.412;;;;;;-1.198.036;
31;;;Octubre;;12.817;;Traspaso;;0;Mutualidad;;;10.622;;;;;;-1.208.658;
28;;;Noviembre;;13.561;;Traspaso;;0;Sueldo;;;335.033;;;;;;-1.543.691;
28;;;Noviembre;;13.561;;Traspaso;;0;Gratificación;;;83.758;;;;;;-1.627.449;
28;;;Noviembre;;13.561;;Traspaso;;0;;;;3.769;;;;;;-1.631.218;
28;;;Noviembre;;13.561;;Traspaso;;0;;;;419;;;;;;-1.631.637;
28;;;Noviembre;;13.561;;Traspaso;;0;SIS;;;6.240;;;;;;-1.637.877;
28;;;Noviembre;;13.561;;Traspaso;;0;Aportes Patronales Gasto;;;10.051;;;;;;-1.647.928;
28;;;Noviembre;;13.561;;Traspaso;;0;Mutualidad;;;3.895;;;;;;-1.651.823;
28;;;Noviembre;;13.565;;Traspaso;;0;GASTO FINIQUITO;;;2.000.000;;;;;;-3.651.823;
;;;;;;;;;;;;;;;;;;;;
Total 401010108 REMUNERACIONES;;;;;;;;;;;;;3.651.823;;;;;;-3.651.823;
Cuenta;;;;;401010112 ALIMENTACION;;;;;;;;;;;;;;;
Dia;;;Mes;;Comp.;;Tipo;Tipo documento;Docto.;Glosa;;;Perdida;;;Ganancia;;;Saldo;
17;;;Octubre;;12.182;;Traspaso;;31.010;COLACION TEMUCO RICARDO PINEDA;;;3.500;;;;;;-3.500;
17;;;Octubre;;12.182;;Traspaso;;15.585;COLACION TEMUCO DIA 10;;;7.000;;;;;;-10.500;
17;;;Octubre;;12.182;;Traspaso;;14.598;2 BOLETAS COLACION RUPUMEICA DIAS 11 Y 13 OCT.;;;8.400;;;;;;-18.900;
6;;;Noviembre;;12.623;;Traspaso;;4.212;COLACION PUERTO MONTT RICARDO PINEDA;;;7.000;;;;;;-25.900;
28;;;Noviembre;;13.042;;Traspaso;;42.781;1 COLACION VALDIVIA DIA 17- 2 COLACIONES CHOSHUENCO DIA 21-24/ COLACION RUPUMEICA DIA 3 - COLACION C;;;29.250;;;;;;-55.150;
;;;;;;;;;;;;;;;;;;;;
Total 401010112 ALIMENTACION;;;;;;;;;;;;;55.150;;;;;;-55.150;
Cuenta;;;;;401010115 POLIZA DE SEGURO;;;;;;;;;;;;;;;
Dia;;;Mes;;Comp.;;Tipo;Tipo documento;Docto.;Glosa;;;Perdida;;;Ganancia;;;Saldo;
1;;;Octubre;;12.496;;Traspaso;aFACTURA ELECTRONICA PROVEEDORES;8.020.176;FAEL/8020176/Seguros Generales Suramericana Sa;;;137;;;;;;-137;
1;;;Octubre;;12.496;;Traspaso;aFACTURA ELECTRONICA PROVEEDORES;8.020.176;FAEL/8020176/Seguros Generales Suramericana Sa;;;171.722;;;;;;-171.859;
7;;;Noviembre;;13.110;;Traspaso;aFACTURA ELECTRONICA PROVEEDORES;8.058.060;FAEL/8058060/Seguros Generales Suramericana Sa;;;157;;;;;;-172.016;
7;;;Noviembre;;13.110;;Traspaso;aFACTURA ELECTRONICA PROVEEDORES;8.058.060;FAEL/8058060/Seguros Generales Suramericana Sa;;;196.937;;;;;;-368.953;
19;;;Diciembre;;13.625;;Traspaso;aFACTURA ELECTRONICA PROVEEDORES;8.082.291;FAEL/8082291/Seguros Generales Suramericana Sa;;;172.546;;;;;;-541.499;
;;;;;;;;;;;;;;;;;;;;
Total 401010115 POLIZA DE SEGURO;;;;;;;;;;;;;541.499;;;;;;-541.499;
Cuenta;;;;;401010116 PERMISO DE CIRCULACION;;;;;;;;;;;;;;;
Dia;;;Mes;;Comp.;;Tipo;Tipo documento;Docto.;Glosa;;;Perdida;;;Ganancia;;;Saldo;
2;;;Octubre;;1.195;;Egreso;;0;PCIRC JB9034;;;104.936;;;;;;-104.936;
2;;;Octubre;;1.195;;Egreso;;0;PCIRC ZW5118;;;104.936;;;;;;-209.872;
;;;;;;;;;;;;;;;;;;;;
Total 401010116 PERMISO DE CIRCULACION;;;;;;;;;;;;;209.872;;;;;;-209.872;
